id_student,total_clicks,avg_clicks_per_day,max_clicks_per_day,days_with_no_activity,variance_of_clicks,num_activity_types,most_frequent_activity_type,active_days,interaction_gap,first_interaction_date,last_interaction_date,project_trajectory_score,dynamic_interaction_index,final_result
696850,185,3.3636363636363638,28,0,19.30976430976431,7,oucontent,10,5.5,197,252,185.0,0.02375290643690924,Distinction
696869,187,3.169491525423729,34,0,33.45353594389246,6,forumng,11,3.5454545454545454,202,241,187.0,0.030929963505501756,Pass
696876,145,2.543859649122807,11,0,6.573934837092731,5,quiz,7,2.5714285714285716,220,238,145.0,0.017682541874367904,Pass
697027,67,7.444444444444445,45,0,204.02777777777777,4,oucontent,1,0.0,229,229,67.0,0.21319148120463507,Fail
697041,96,4.571428571428571,51,0,116.95714285714284,6,forumng,4,11.75,208,255,96.0,0.11265283930013016,Pass
697045,91,1.82,9,0,2.6404081632653065,8,subpage,14,4.642857142857143,197,262,91.0,0.01785640966631851,Distinction
697101,81,1.975609756097561,10,0,3.8743902439024387,7,subpage,6,6.5,201,240,81.0,0.024300581286494382,Pass
697113,170,4.25,51,0,66.08974358974362,8,oucontent,7,4.714285714285714,202,235,170.0,0.047820940379142,Fail
697114,284,5.3584905660377355,60,0,113.9267053701016,8,oucontent,8,2.25,224,242,284.0,0.03758325832619729,Pass
697253,150,3.658536585365854,14,0,8.28048780487805,7,forumng,7,4.0,207,235,150.0,0.01918389116464129,Withdrawn
697253,150,3.658536585365854,14,0,8.28048780487805,7,forumng,7,4.0,207,235,150.0,0.01918389116464129,Pass
697255,1043,7.557971014492754,82,0,173.27033745900764,9,oucontent,17,3.3529411764705883,206,263,1043.0,0.012620536063855606,Pass
697314,89,3.7083333333333335,11,0,9.780797101449275,4,oucontent,7,2.5714285714285716,208,226,89.0,0.03513962465274674,Pass
697325,157,3.6511627906976742,27,0,22.756367663344403,6,forumng,12,4.666666666666667,205,261,157.0,0.030384480718951966,Distinction
697328,97,3.5925925925925926,12,0,12.019943019943018,5,quiz,6,2.1666666666666665,215,228,97.0,0.035742051001489444,Pass
697417,408,4.9156626506024095,49,0,77.3708492506612,6,oucontent,14,2.857142857142857,197,237,408.0,0.021558995349622325,Pass
697461,852,3.9813084112149535,28,0,18.271949453731736,9,forumng,56,1.1785714285714286,202,268,852.0,0.005017101044519819,Distinction
697474,31,1.4090909090909092,4,0,0.6341991341991344,4,resource,6,6.5,200,239,31.0,0.02568923245445444,Pass
697478,266,5.115384615384615,99,0,199.8295625942685,7,oucontent,7,6.714285714285714,217,264,266.0,0.0531432649139965,Pass
697492,74,2.740740740740741,8,0,5.122507122507122,4,quiz,6,0.8333333333333334,226,231,74.0,0.03058507612207018,Distinction
697561,24,4.8,16,0,40.7,2,oucontent,2,6.5,199,212,24.0,0.26581896512894304,Fail
697562,72,3.130434782608696,15,0,17.57312252964427,5,homepage,8,4.875,197,236,72.0,0.05822265049945235,Pass
697567,747,4.220338983050848,46,0,47.445493066255786,8,oucontent,34,1.911764705882353,202,267,747.0,0.009220975759552887,Distinction
697574,201,1.7946428571428572,9,0,2.95744851994852,7,oucontent,10,3.7,200,237,201.0,0.008555837734919164,Pass
697578,462,6.507042253521127,164,0,408.2535211267606,7,oucontent,12,2.6666666666666665,198,230,462.0,0.043734382002538305,Distinction
697649,192,3.84,30,0,43.81061224489797,5,oucontent,8,4.75,198,236,192.0,0.03447374243150227,Pass
697653,85,4.722222222222222,30,0,62.212418300653596,5,oucontent,3,2.3333333333333335,201,208,85.0,0.09279394018862763,Withdrawn
697658,332,4.0,33,0,36.12195121951219,6,homepage,27,2.4814814814814814,202,269,332.0,0.018102873522992106,Distinction
697674,203,1.5615384615384615,9,0,1.6434704830053672,8,subpage,17,3.1176470588235294,202,255,203.0,0.006315168115109743,Pass
697754,95,2.159090909090909,19,0,7.857822410147992,6,forumng,13,4.615384615384615,198,258,95.0,0.029507165964044978,Distinction
697781,98,4.666666666666667,16,0,22.833333333333332,5,forumng,4,12.0,208,256,98.0,0.04875942580554915,Pass
697857,89,3.56,16,0,15.756666666666668,6,oucontent,3,9.333333333333334,206,234,89.0,0.044600750548160546,Pass
697878,1750,7.352941176470588,80,0,132.1955820302805,8,oucontent,16,3.9375,203,266,1750.0,0.006570076433072763,Pass
697948,26,2.1666666666666665,14,0,13.96969696969697,5,forumng,3,11.666666666666666,198,233,26.0,0.143754068477013,Withdrawn
697948,26,2.1666666666666665,14,0,13.96969696969697,5,forumng,3,11.666666666666666,198,233,26.0,0.143754068477013,Fail
697959,309,14.714285714285714,163,0,1330.1142857142859,4,oucontent,3,9.666666666666666,205,234,309.0,0.11802825859347092,Pass
697960,113,2.825,18,0,12.866025641025642,6,oucontent,9,3.5555555555555554,199,231,113.0,0.03174269255903073,Pass
697964,23,1.9166666666666667,6,0,2.265151515151515,5,resource,3,11.666666666666666,200,235,23.0,0.06543661004456028,Distinction
697998,376,4.883116883116883,68,0,120.44668489405326,9,oucontent,16,3.875,203,265,376.0,0.029188352379904907,Withdrawn
697998,376,4.883116883116883,68,0,120.44668489405326,9,oucontent,16,3.875,203,265,376.0,0.029188352379904907,Pass
698002,93,1.576271186440678,6,0,1.4208065458796029,6,resource,15,2.466666666666667,207,244,93.0,0.012816945159931745,Distinction
698011,170,2.7419354838709675,14,0,8.030671602326809,6,oucontent,13,4.076923076923077,208,261,170.0,0.016669670366120454,Pass
698015,619,7.6419753086419755,212,0,685.6327160493826,7,oucontent,14,4.785714285714286,202,269,619.0,0.042301436648597854,Pass
698016,2,2.0,2,0,,1,homepage,1,0.0,238,238,2.0,,Fail
698163,121,3.78125,11,0,11.208669354838706,7,quiz,6,2.1666666666666665,216,229,121.0,0.02766888502649314,Distinction
698170,169,3.9302325581395348,17,0,21.590254706533774,5,oucontent,10,5.8,197,255,169.0,0.02749426905633201,Distinction
698180,104,2.5365853658536586,18,0,9.55487804878049,5,oucontent,12,3.0833333333333335,200,237,104.0,0.02972208247183722,Pass
698198,1,1.0,1,0,,1,homepage,1,0.0,212,212,1.0,,Fail
698199,61,6.1,22,0,64.9888888888889,5,oucontent,2,7.5,218,233,61.0,0.13215686290146328,Pass
698200,1,1.0,1,0,,1,homepage,1,0.0,228,228,1.0,,Fail
698201,549,5.967391304347826,64,0,116.84507883420927,7,oucontent,21,3.0,199,262,549.0,0.019689417524279655,Pass
698203,1,1.0,1,0,,1,homepage,1,0.0,218,218,1.0,,Pass
698207,287,3.9315068493150687,36,0,30.00913242009132,6,oucontent,13,2.8461538461538463,197,234,287.0,0.01908731422891077,Distinction
698256,411,3.7363636363636363,30,0,35.480316930775636,8,oucontent,21,2.0476190476190474,213,256,411.0,0.014492787465717047,Distinction
698299,456,2.9419354838709677,63,0,43.05504817762882,7,resource,32,1.96875,203,266,456.0,0.014389549486825864,Distinction
698300,503,4.531531531531532,52,0,39.196723996724,7,oucontent,27,1.8148148148148149,203,252,503.0,0.012446776762064009,Pass
698345,146,3.0416666666666665,21,0,17.274822695035457,5,resource,9,3.111111111111111,200,228,146.0,0.02846780245555167,Pass
698347,37,1.4230769230769231,5,0,1.2938461538461536,6,homepage,7,4.142857142857143,205,234,37.0,0.03074252929193155,Fail
698355,1572,5.737226277372263,159,0,181.66696077644974,8,quiz,40,1.55,202,264,1572.0,0.008574038585578246,Distinction
698355,1572,5.737226277372263,159,0,181.66696077644974,8,quiz,40,1.55,202,264,1572.0,0.008574038585578246,Distinction
698359,159,2.484375,53,0,42.348958333333336,8,homepage,19,3.0,205,262,159.0,0.040928350486607444,Pass
698362,217,2.8933333333333335,39,0,27.77225225225225,5,forumng,20,2.1,197,239,217.0,0.024285431076030463,Distinction
698369,703,4.260606060606061,54,0,43.91337767923133,7,oucontent,35,1.8571428571428572,197,262,703.0,0.00942633991586213,Distinction
698384,1066,7.301369863013699,67,0,145.8395843174303,7,oucontent,21,2.9523809523809526,202,264,1066.0,0.011328711164210168,Pass
698407,3,1.0,1,0,0.0,3,homepage,2,6.0,208,220,3.0,0.0,Fail
698413,187,3.74,40,0,36.80857142857142,8,oucontent,12,3.0833333333333335,202,239,187.0,0.032443886594580335,Pass
698417,207,3.08955223880597,16,0,10.325192220714605,7,oucontent,12,3.0833333333333335,207,244,207.0,0.015523109725001163,Pass
698420,187,4.560975609756097,21,0,27.95243902439024,6,oucontent,8,6.875,199,254,187.0,0.02827276268617019,Distinction
698460,331,4.189873417721519,33,0,25.309639727361247,6,forumng,20,2.65,205,258,331.0,0.015198999048833083,Pass
698463,99,2.4146341463414633,22,0,12.198780487804878,6,resource,10,3.7,201,238,99.0,0.03527954810392834,Distinction
698471,100,2.7777777777777777,33,0,28.92063492063492,6,oucontent,9,4.333333333333333,199,238,100.0,0.05377790895956714,Distinction
698485,334,6.816326530612245,84,0,325.5280612244897,6,forumng,10,6.0,205,265,334.0,0.05401915034808188,Pass
698494,108,2.918918918918919,15,0,8.965465465465465,7,forumng,11,5.454545454545454,198,258,108.0,0.02772443252010497,Pass
698507,384,7.384615384615385,63,0,134.9079939668175,5,oucontent,9,5.333333333333333,197,245,384.0,0.030247369933670384,Distinction
698509,152,2.054054054054054,12,0,3.777860051832655,8,homepage,26,2.1923076923076925,198,255,152.0,0.012787314449512338,Distinction
698548,202,3.9607843137254903,16,0,17.558431372549013,5,quiz,12,2.5833333333333335,206,237,202.0,0.0207439514728344,Distinction
698656,409,6.596774193548387,81,0,200.67080909571655,6,oucontent,8,7.0,207,263,409.0,0.034635287171947284,Pass
699007,557,3.895104895104895,48,0,39.7142716438491,8,oucontent,30,2.0,198,258,557.0,0.011314050316928972,Distinction
699126,719,13.566037735849056,97,0,624.6734397677794,6,quiz,4,8.5,216,250,719.0,0.03476142968289284,Pass
699127,905,12.928571428571429,95,0,654.0672877846791,7,quiz,5,7.2,205,241,905.0,0.02825938038845103,Fail
699128,579,7.329113924050633,180,0,532.9672184355727,6,subpage,14,3.357142857142857,202,249,579.0,0.03987233641921612,Pass
699134,716,4.805369127516778,34,0,40.52267368039178,9,forumng,29,2.310344827586207,202,269,716.0,0.008890701388259365,Distinction
699136,1,1.0,1,0,,1,homepage,1,0.0,204,204,1.0,,Fail
699153,38,4.222222222222222,15,0,19.194444444444446,4,oucontent,1,0.0,200,200,38.0,0.11529332831662206,Pass
699170,43,3.5833333333333335,7,0,6.083333333333334,5,homepage,4,10.5,226,268,43.0,0.05735910305018893,Fail
699417,221,2.9466666666666668,21,0,9.672792792792793,7,forumng,11,3.8181818181818183,198,240,221.0,0.014072902169608622,Pass
699435,244,3.935483870967742,30,0,21.995769434161815,6,oucontent,14,4.214285714285714,197,256,244.0,0.01922116704224188,Pass
699436,171,2.7142857142857144,19,0,11.078341013824886,5,oucontent,13,3.923076923076923,197,248,171.0,0.019464410462241625,Distinction
699437,38,2.533333333333333,9,0,6.6952380952380945,5,oucontent,3,12.0,200,236,38.0,0.06809252145938452,Pass
699440,236,2.8433734939759034,23,0,15.914193358801057,6,forumng,18,2.888888888888889,202,254,236.0,0.01690364301157134,Distinction
699461,139,2.7254901960784315,11,0,6.043137254901959,6,oucontent,11,1.6363636363636365,206,224,139.0,0.01768546279199586,Pass
699488,158,2.4307692307692306,21,0,11.249038461538463,7,homepage,28,2.0714285714285716,198,256,158.0,0.02122758623731593,Distinction
699498,190,5.588235294117647,33,0,75.03743315508021,7,oucontent,5,8.4,200,242,190.0,0.04559165774978371,Pass
699503,83,2.9642857142857144,20,0,15.517195767195767,4,oucontent,2,17.0,202,236,83.0,0.04746008670195378,Pass
699651,384,3.801980198019802,27,0,18.820396039603963,8,forumng,26,1.6538461538461537,197,240,384.0,0.011297520932409657,Distinction
699656,389,5.328767123287672,75,0,104.97374429223746,9,oucontent,12,3.5,199,241,389.0,0.026338482104124483,Distinction
700079,87,3.0,17,0,12.0,5,oucontent,10,6.2,199,261,87.0,0.03981725994411212,Distinction
700086,177,5.709677419354839,34,0,72.61290322580645,6,oucontent,5,5.4,206,233,177.0,0.04814305372604874,Pass
700441,630,5.121951219512195,35,0,50.4522191123551,8,forumng,23,2.739130434782609,198,261,630.0,0.011274559610582813,Pass
700815,11,2.75,7,0,8.250000000000002,4,homepage,1,0.0,208,208,11.0,0.2611164839335468,Fail
700820,227,5.159090909090909,37,0,70.04386892177588,6,oucontent,8,4.375,207,242,227.0,0.03686881728739398,Distinction
704156,713,5.360902255639098,198,0,319.3839143312828,6,oucontent,27,1.8148148148148149,202,251,713.0,0.025064958493317822,Pass
705379,1386,3.839335180055402,25,0,15.340781779008934,7,forumng,57,1.1578947368421053,202,268,1386.0,0.0028259242472733785,Distinction
749412,675,3.479381443298969,16,0,9.19387319053469,7,forumng,38,1.5526315789473684,202,261,675.0,0.0044920593107898345,Pass
760729,898,3.3136531365313653,19,0,7.867924012573458,6,forumng,51,1.2941176470588236,202,268,898.0,0.0031235879717354488,Distinction
852847,6,1.5,2,0,0.3333333333333333,1,homepage,4,12.75,215,266,6.0,0.09622504486493762,Fail
879295,5,1.6666666666666667,2,0,0.33333333333333337,2,homepage,2,22.0,188,232,5.0,0.11547005383792516,Withdrawn
879295,5,1.6666666666666667,2,0,0.33333333333333337,2,homepage,2,22.0,188,232,5.0,0.11547005383792516,Distinction
895524,940,4.372093023255814,34,0,18.39361008476418,4,forumng,68,0.9852941176470589,202,269,940.0,0.004562528962652534,Distinction
898594,2509,6.134474327628362,75,0,70.89608801955987,8,forumng,67,0.9850746268656716,202,268,2509.0,0.0033559113088183407,Pass
905042,897,3.359550561797753,27,0,12.366477992734639,7,oucontent,40,1.65,202,268,897.0,0.003920401723403547,Pass
907261,112,1.5774647887323943,9,0,1.6189134808853125,7,subpage,14,3.142857142857143,184,228,112.0,0.011360404549339703,Pass
909056,181,1.9052631578947368,9,0,2.9164613661814123,8,subpage,17,3.411764705882353,182,240,181.0,0.00943516586063338,Pass
917586,201,4.02,58,0,82.83632653061224,6,homepage,15,2.933333333333333,196,240,201.0,0.04528082784936468,Distinction
925553,403,4.287234042553192,60,0,77.28220086936626,7,subpage,22,2.272727272727273,191,241,403.0,0.02181396915191744,Distinction
925553,403,4.287234042553192,60,0,77.28220086936626,7,subpage,22,2.272727272727273,191,241,403.0,0.02181396915191744,Withdrawn
925553,403,4.287234042553192,60,0,77.28220086936626,7,subpage,22,2.272727272727273,191,241,403.0,0.02181396915191744,Withdrawn
928248,984,9.283018867924529,173,0,573.0238993710693,9,oucontent,13,4.153846153846154,183,237,984.0,0.02432715203987929,Pass
941282,1712,5.452229299363057,73,0,111.75010683543256,9,forumng,30,1.5333333333333334,203,249,1712.0,0.00617476186277707,Distinction
943374,1184,6.651685393258427,109,0,157.69720053323178,10,oucontent,26,2.1153846153846154,202,257,1184.0,0.010606211653367881,Fail
943374,1184,6.651685393258427,109,0,157.69720053323178,10,oucontent,26,2.1153846153846154,202,257,1184.0,0.010606211653367881,Pass
949548,630,4.172185430463577,87,0,86.15682119205297,8,subpage,26,1.6923076923076923,196,240,630.0,0.014733444248397672,Pass
949618,174,2.230769230769231,9,0,2.1018981018981027,4,forumng,18,3.3333333333333335,205,265,174.0,0.008332140425712424,Pass
957467,249,2.2636363636363637,12,0,5.608757297748124,8,homepage,36,1.6388888888888888,181,240,249.0,0.009511170711987963,Pass
958987,306,2.6842105263157894,11,0,5.669306008383792,6,oucontent,24,2.75,202,268,306.0,0.007781145264564877,Pass
963176,1,1.0,1,0,,1,homepage,1,0.0,202,202,1.0,,Withdrawn
965763,121,3.27027027027027,16,0,11.536036036036036,7,oucontent,9,6.888888888888889,206,268,121.0,0.028070033548588693,Pass
968578,143,2.4655172413793105,10,0,4.884754990925589,5,oucontent,13,3.923076923076923,202,253,143.0,0.015455581699470589,Pass
971027,781,4.676646706586826,24,0,20.629752543106555,6,oucontent,26,2.423076923076923,205,268,781.0,0.005815619383845097,Pass
978739,944,4.767676767676767,29,0,25.316310311234172,7,forumng,39,1.6666666666666667,203,268,944.0,0.005330012295444966,Pass
983970,110,2.2448979591836733,12,0,4.813775510204081,6,homepage,18,3.2777777777777777,197,256,110.0,0.019945743575854113,Pass
984347,171,3.42,28,0,24.207755102040814,7,forumng,8,7.75,203,265,171.0,0.028772735156109626,Distinction
984619,760,3.247863247863248,31,0,14.994094127141338,8,oucontent,38,1.4210526315789473,181,235,760.0,0.005095027402943045,Pass
985062,302,5.033333333333333,51,0,80.88022598870054,9,forumng,9,2.5555555555555554,204,227,302.0,0.02977928286952374,Pass
986561,569,4.863247863247863,46,0,59.94665487768937,8,homepage,26,2.1538461538461537,202,258,569.0,0.013607245191324956,Pass
988019,182,3.1379310344827585,47,0,49.805202661827,9,oucontent,12,3.0,215,251,182.0,0.038776264383801363,Withdrawn
988019,182,3.1379310344827585,47,0,49.805202661827,9,oucontent,12,3.0,215,251,182.0,0.038776264383801363,Fail
990155,68,2.8333333333333335,11,0,8.579710144927537,5,oucontent,5,3.8,202,221,68.0,0.04307520919577078,Distinction
991843,101,2.8055555555555554,9,0,5.018253968253967,7,forumng,9,6.666666666666667,204,264,101.0,0.022179663072283057,Distinction
992544,50,4.545454545454546,27,0,57.67272727272727,3,homepage,7,5.428571428571429,190,228,50.0,0.15188512405463186,Pass
996047,178,5.235294117647059,21,0,28.73083778966131,5,forumng,8,4.5,201,237,178.0,0.030113008225897898,Pass
998493,1716,4.779944289693593,49,0,32.0883117287313,6,forumng,62,1.064516129032258,202,268,1716.0,0.0033010807687899575,Pass
999174,676,3.0044444444444443,46,0,24.96873015873016,12,oucontent,37,1.4324324324324325,181,234,676.0,0.0073918225406184165,Pass
1008675,349,2.792,16,0,7.456387096774195,5,forumng,37,1.5675675675675675,181,239,349.0,0.007824179334456328,Pass
1021350,24,6.0,12,0,28.666666666666668,3,forumng,1,0.0,212,212,24.0,0.22308858894734737,Fail
1023623,651,7.843373493975903,132,0,247.18248604172788,6,oucontent,17,2.764705882352941,202,249,651.0,0.02415059635632764,Pass
1031884,730,4.345238095238095,55,0,89.54476760764187,10,homepage,32,2.625,183,267,730.0,0.012962753027395205,Distinction
1031884,730,4.345238095238095,55,0,89.54476760764187,10,homepage,32,2.625,183,267,730.0,0.012962753027395205,Distinction
1034674,1309,6.817708333333333,78,0,135.63675283595106,12,oucontent,25,1.88,189,236,1309.0,0.00889711175153433,Pass
1035023,210,2.3333333333333335,15,0,5.999999999999995,5,oucontent,24,1.875,202,247,210.0,0.011664236870396081,Pass
1038161,103,3.814814814814815,32,0,40.310541310541325,7,subpage,6,3.8333333333333335,205,228,103.0,0.06164134272895381,Pass
1042726,592,14.8,98,0,657.4461538461538,4,oucontent,1,0.0,241,241,592.0,0.04331201489629154,Fail
1044992,197,2.8970588235294117,23,0,13.765364354697102,8,subpage,16,2.875,182,228,197.0,0.018833352255300456,Pass
1045203,242,2.688888888888889,17,0,5.475156054931334,7,homepage,26,2.269230769230769,204,263,242.0,0.009669029495949477,Pass
1049036,193,1.6495726495726495,10,0,2.333038608900678,8,subpage,28,1.8571428571428572,182,234,193.0,0.007914138639324253,Pass
1053702,29,3.2222222222222223,9,0,6.944444444444443,3,homepage,4,16.25,203,268,29.0,0.09087004770598789,Distinction
1054876,7,1.75,2,0,0.25,2,forumng,1,0.0,196,196,7.0,0.07142857142857142,Fail
1057883,123,4.392857142857143,34,0,61.802910052910065,5,homepage,9,5.555555555555555,191,241,123.0,0.06391449339795327,Pass
1064492,153,2.283582089552239,13,0,5.054726368159204,6,forumng,16,3.1875,204,255,153.0,0.014694587337255382,Distinction
1065824,1401,5.9113924050632916,64,0,52.23364084960311,6,forumng,67,0.9850746268656716,202,268,1401.0,0.005158661293874989,Distinction
1068316,503,2.718918918918919,50,0,17.58360752056405,6,forumng,50,1.18,181,240,503.0,0.008336543211864186,Fail
1068316,503,2.718918918918919,50,0,17.58360752056405,6,forumng,50,1.18,181,240,503.0,0.008336543211864186,Pass
1072259,188,3.418181818181818,53,0,57.28484848484849,7,oucontent,12,4.75,182,239,188.0,0.04025891211476181,Pass
1073766,1172,4.706827309236948,78,0,70.5387031998963,8,resource,25,2.88,191,263,1172.0,0.007166153786398654,Pass
