id_student,total_clicks,avg_clicks_per_day,max_clicks_per_day,days_with_no_activity,variance_of_clicks,num_activity_types,most_frequent_activity_type,active_days,interaction_gap,first_interaction_date,last_interaction_date,project_trajectory_score,dynamic_interaction_index,final_result
2556345,73,2.0277777777777777,7,0,2.1420634920634924,6,homepage,11,3.1818181818181817,78,113,146.544776119403,0.020049027410469086,Withdrawn
2557008,355,2.84,70,0,44.10322580645162,7,forumng,27,2.4444444444444446,68,134,712.6492537313433,0.018707115381354344,Distinction
2557283,1778,4.456140350877193,30,0,19.700960945076265,8,forumng,65,1.0153846153846153,68,134,3569.268656716418,0.0024963872074222557,Pass
2557563,11,1.375,2,0,0.2678571428571429,3,homepage,3,11.666666666666666,96,131,22.082089552238806,0.04704992450061506,Pass
2558071,575,2.8048780487804876,50,0,32.824485891917746,8,resource,39,1.6666666666666667,68,133,1154.2910447761194,0.00996394041319925,Pass
2558365,99,1.5714285714285714,14,0,3.0875576036866357,4,subpage,19,3.3684210526315788,68,132,198.73880597014926,0.017748936671035158,Withdrawn
2558365,99,1.5714285714285714,14,0,3.0875576036866357,4,subpage,19,3.3684210526315788,68,132,198.73880597014926,0.017748936671035158,Withdrawn
2558365,99,1.5714285714285714,14,0,3.0875576036866357,4,subpage,19,3.3684210526315788,68,132,198.73880597014926,0.017748936671035158,Fail
2558463,309,2.0064935064935066,30,0,7.196035990153638,10,subpage,34,1.7058823529411764,62,120,620.3059701492538,0.008681368354955523,Pass
2558713,454,4.017699115044247,104,0,106.26754108723135,8,subpage,22,2.8181818181818183,68,130,911.3880597014926,0.02270620021286378,Fail
2558893,254,2.953488372093023,21,0,11.527222982216141,7,forumng,13,3.923076923076923,79,130,509.8955223880597,0.013366836333589835,Withdrawn
2559144,45,1.2162162162162162,2,0,0.17417417417417425,6,subpage,8,5.875,84,131,90.33582089552239,0.009274262119640017,Distinction
2559144,45,1.2162162162162162,2,0,0.17417417417417425,6,subpage,8,5.875,84,131,90.33582089552239,0.009274262119640017,Pass
2559575,52,1.8571428571428572,6,0,1.7566137566137565,3,oucontent,8,7.125,72,129,104.38805970149254,0.025487943522769358,Pass
2559992,1,1.0,1,0,,1,homepage,1,0.0,121,121,2.0074626865671643,,Fail
2560219,5,1.25,2,0,0.25,3,homepage,2,6.0,77,89,10.037313432835822,0.1,Fail
2560520,170,2.361111111111111,26,0,13.445226917057902,8,forumng,17,2.8823529411764706,79,128,341.2686567164179,0.02156925509367723,Distinction
2560595,414,4.870588235294117,47,0,77.44733893557422,6,oucontent,23,2.1739130434782608,66,116,831.0895522388059,0.021257045833567467,Distinction
2560868,42,1.5,5,0,0.9259259259259259,6,homepage,7,8.571428571428571,69,129,84.31343283582089,0.022910724967842293,Pass
2561313,1008,4.732394366197183,76,0,75.98937018336436,8,oucontent,29,1.5517241379310345,71,116,2023.5223880597016,0.008648004170601211,Pass
2561811,246,2.1578947368421053,17,0,5.302282254308336,8,subpage,25,2.52,67,130,493.8358208955224,0.009360441086406292,Withdrawn
2561811,246,2.1578947368421053,17,0,5.302282254308336,8,subpage,25,2.52,67,130,493.8358208955224,0.009360441086406292,Fail
2561862,1368,4.398713826366559,77,0,67.76954672751793,8,oucontent,37,1.4594594594594594,61,115,2746.208955223881,0.006017709144796878,Withdrawn
2561862,1368,4.398713826366559,77,0,67.76954672751793,8,oucontent,37,1.4594594594594594,61,115,2746.208955223881,0.006017709144796878,Distinction
2561971,185,5.0,38,0,67.22222222222223,5,oucontent,12,4.666666666666667,70,126,371.3805970149254,0.04431846441891476,Pass
2562034,39,3.25,11,0,8.749999999999998,5,subpage,2,0.5,117,118,78.2910447761194,0.07584717670640533,Pass
2563095,2149,3.6178451178451176,75,0,48.66484121711773,11,oucontent,47,1.4042553191489362,68,134,4314.037313432836,0.0032461698507345394,Withdrawn
2563095,2149,3.6178451178451176,75,0,48.66484121711773,11,oucontent,47,1.4042553191489362,68,134,4314.037313432836,0.0032461698507345394,Pass
2563715,72,2.4,13,0,5.765517241379311,5,homepage,10,4.0,72,112,144.53731343283582,0.03334929375241085,Pass
2564333,881,3.5524193548387095,27,0,18.99319250359148,8,oucontent,51,1.2745098039215685,69,134,1768.5746268656717,0.004946785471272767,Withdrawn
2564333,881,3.5524193548387095,27,0,18.99319250359148,8,oucontent,51,1.2745098039215685,69,134,1768.5746268656717,0.004946785471272767,Withdrawn
2564333,881,3.5524193548387095,27,0,18.99319250359148,8,oucontent,51,1.2745098039215685,69,134,1768.5746268656717,0.004946785471272767,Pass
2564619,304,4.470588235294118,70,0,99.50658472344159,7,subpage,12,4.166666666666667,61,111,610.2686567164179,0.032813482659643,Pass
2564711,113,3.53125,44,0,72.51512096774192,6,homepage,11,4.7272727272727275,67,119,226.84328358208955,0.07535912451743099,Distinction
2564744,33,4.125,10,0,12.696428571428571,2,quiz,2,15.0,89,119,66.24626865671642,0.10797590356049279,Pass
2566163,383,4.2555555555555555,17,0,15.068789013732838,7,oucontent,24,2.625,69,132,768.8582089552239,0.010135388541733674,Pass
2566592,223,3.596774193548387,16,0,12.539661554732946,5,oucontent,18,3.2777777777777777,73,132,447.6641791044776,0.01587954463951638,Pass
2567038,643,3.1519607843137254,22,0,14.326547860523519,8,subpage,23,2.347826086956522,63,117,1290.7985074626865,0.005886536002741549,Pass
2567038,643,3.1519607843137254,22,0,14.326547860523519,8,subpage,23,2.347826086956522,63,117,1290.7985074626865,0.005886536002741549,Distinction
2567054,959,4.747524752475248,60,0,70.12001871828971,11,oucontent,26,2.269230769230769,61,120,1925.1567164179105,0.008731772350216296,Distinction
2567158,129,1.6538461538461537,8,0,1.5539460539460535,7,forumng,32,2.0,69,133,258.96268656716416,0.009663362215787319,Pass
2567561,430,3.675213675213675,38,0,45.22119068670792,10,subpage,23,2.391304347826087,61,116,863.2089552238806,0.0156387681469712,Pass
2567571,2042,4.748837209302326,47,0,44.84119911096658,10,oucontent,48,1.3125,71,134,4099.238805970149,0.0032793130030781613,Pass
2567715,437,3.8333333333333335,32,0,35.16666666666667,10,oucontent,22,2.727272727272727,66,126,877.2611940298508,0.013570134915833103,Fail
2568059,223,2.372340425531915,19,0,10.343742850606267,7,resource,16,3.0625,68,117,447.6641791044776,0.014422282381572405,Pass
2568893,293,3.488095238095238,29,0,22.4456397016638,5,subpage,20,2.65,61,114,588.1865671641791,0.016169566370345664,Withdrawn
2569051,212,2.3043478260869565,13,0,4.851409460105112,9,forumng,18,3.0,76,130,425.5820895522388,0.010389582701611449,Fail
2569090,136,3.4,44,0,55.83589743589744,5,quiz,10,2.6,63,89,273.0149253731343,0.05494369239219572,Withdrawn
2569163,124,2.9523809523809526,14,0,11.168408826945416,6,homepage,20,2.65,63,116,248.92537313432837,0.026950943056174445,Distinction
2569324,94,1.9183673469387754,5,0,1.4098639455782311,5,oucontent,14,2.9285714285714284,89,130,188.70149253731344,0.012631669341227642,Withdrawn
2569324,94,1.9183673469387754,5,0,1.4098639455782311,5,oucontent,14,2.9285714285714284,89,130,188.70149253731344,0.012631669341227642,Pass
2569416,880,3.697478991596639,38,0,25.815267879303633,10,forumng,59,1.0847457627118644,66,130,1766.5671641791046,0.005773719031587209,Distinction
2569834,299,4.04054054054054,46,0,32.17641614216956,7,oucontent,21,2.8095238095238093,65,124,600.2313432835821,0.01897132424275599,Withdrawn
2569834,299,4.04054054054054,46,0,32.17641614216956,7,oucontent,21,2.8095238095238093,65,124,600.2313432835821,0.01897132424275599,Pass
2569942,1473,3.566585956416465,40,0,31.76557982087028,11,oucontent,29,2.0344827586206895,61,120,2956.992537313433,0.003826270299241643,Pass
2570092,97,3.129032258064516,15,0,13.916129032258064,3,forumng,13,3.923076923076923,63,114,194.72388059701493,0.038458070319952485,Distinction
2570253,713,3.2117117117117115,14,0,5.525111083934609,9,homepage,64,1.0,66,130,1431.3208955223881,0.0032967117589364687,Pass
2570274,653,2.9954128440366974,15,0,6.7419143449033925,8,forumng,40,1.625,66,131,1310.8731343283582,0.003976293506931635,Pass
2570396,326,4.527777777777778,34,0,49.971048513302044,8,oucontent,15,4.333333333333333,66,131,654.4328358208955,0.021684111460669564,Pass
2570929,1092,3.9280575539568345,80,0,55.17892112302935,9,oucontent,35,1.5714285714285714,61,116,2192.1492537313434,0.006802428161371808,Pass
2571054,58,3.625,17,0,17.049999999999997,6,quiz,5,9.4,69,116,116.43283582089552,0.07119249248987095,Pass
2571497,177,2.240506329113924,12,0,3.928594612138917,8,subpage,17,3.4705882352941178,61,120,355.32089552238807,0.011198125798113294,Pass
2572441,824,4.269430051813472,68,0,76.06244602763385,9,oucontent,32,2.0,70,134,1654.1492537313434,0.010584197423543938,Pass
2573353,26,1.7333333333333334,4,0,1.2095238095238094,3,homepage,8,4.875,68,107,52.19402985074627,0.042299366480137976,Fail
2574365,99,3.193548387096774,12,0,6.827956989247314,6,homepage,12,3.4166666666666665,76,117,198.73880597014926,0.02639430274415288,Distinction
2574528,169,2.6,14,0,7.743750000000001,6,oucontent,14,3.857142857142857,73,127,339.26119402985074,0.016466032082064357,Pass
2574583,591,4.546153846153846,16,0,12.575372689326173,6,oucontent,41,1.5853658536585367,69,134,1186.410447761194,0.006000299820185026,Pass
2574825,13,4.333333333333333,7,0,6.333333333333333,2,homepage,2,6.0,101,113,26.097014925373134,0.19358549834027564,Fail
2574909,402,4.144329896907217,28,0,23.499785223367695,6,oucontent,20,3.1,71,133,807.0,0.012058850012058552,Withdrawn
2574909,402,4.144329896907217,28,0,23.499785223367695,6,oucontent,20,3.1,71,133,807.0,0.012058850012058552,Pass
2574990,295,4.154929577464789,18,0,17.761368209255533,6,homepage,20,2.45,80,129,592.2014925373135,0.01428618247070887,Fail
2575119,40,2.5,16,0,14.13333333333333,5,subpage,3,4.333333333333333,73,86,80.29850746268657,0.09398581453247788,Fail
2575914,208,2.1443298969072164,12,0,3.5622852233676974,7,forumng,31,1.8064516129032258,61,117,417.55223880597015,0.009074046693463084,Withdrawn
2575914,208,2.1443298969072164,12,0,3.5622852233676974,7,forumng,31,1.8064516129032258,61,117,417.55223880597015,0.009074046693463084,Pass
2575994,21,3.0,7,0,7.666666666666667,2,quiz,2,14.5,95,124,42.156716417910445,0.13185117242727104,Fail
2576637,493,5.417582417582418,61,0,73.29035409035409,10,oucontent,16,4.0,67,131,989.679104477612,0.017365068095006875,Distinction
2577091,56,5.6,30,0,78.04444444444444,4,quiz,2,1.0,65,67,112.4179104477612,0.15775494069978518,Withdrawn
2577437,102,3.923076923076923,18,0,17.91384615384615,5,oucontent,6,7.333333333333333,69,113,204.76119402985074,0.041494854711129035,Withdrawn
2577480,116,2.0714285714285716,8,0,3.267532467532466,6,subpage,14,1.5714285714285714,64,86,232.86567164179104,0.015583032146181971,Withdrawn
2577480,116,2.0714285714285716,8,0,3.267532467532466,6,subpage,14,1.5714285714285714,64,86,232.86567164179104,0.015583032146181971,Withdrawn
2577893,796,3.8640776699029127,30,0,18.19606914515747,7,oucontent,37,1.5675675675675675,61,119,1597.9402985074628,0.005358900845940127,Pass
2578004,1,1.0,1,0,,1,homepage,1,0.0,69,69,2.0074626865671643,,Withdrawn
2578532,256,4.654545454545454,64,0,83.15622895622893,5,oucontent,13,3.6923076923076925,83,131,513.9104477611941,0.03562110830499315,Pass
2578567,57,1.9,7,0,2.0241379310344825,4,homepage,12,3.6666666666666665,62,106,114.42537313432835,0.024960035345135925,Fail
2578676,180,2.278481012658228,10,0,4.02401817591691,6,homepage,32,2.0625,68,134,361.34328358208955,0.011144419762791033,Pass
2578704,22,1.8333333333333333,4,0,1.0606060606060608,5,forumng,4,4.5,60,78,44.16417910447761,0.04681169550403975,Withdrawn
2578802,161,2.1466666666666665,15,0,6.180900900900901,6,forumng,17,3.2941176470588234,74,130,323.2014925373134,0.015441874348278494,Pass
2578992,424,4.371134020618556,91,0,161.75665807560145,7,homepage,27,1.4814814814814814,79,119,851.1641791044776,0.029996129941615587,Pass
2578995,313,3.0388349514563107,14,0,6.978869217589948,6,homepage,38,1.6842105263157894,68,132,628.3358208955224,0.008440111662394284,Pass
2578996,608,4.470588235294118,51,0,57.62875816993462,8,oucontent,15,3.8,63,120,1220.5373134328358,0.012485790721676522,Pass
2579401,283,3.1444444444444444,73,0,75.76541822721597,6,subpage,15,3.933333333333333,69,128,568.1119402985074,0.030757361490132872,Pass
2579459,148,2.4262295081967213,13,0,6.448633879781421,4,forumng,17,3.176470588235294,61,115,297.1044776119403,0.01715821656041833,Distinction
2579558,15,7.5,13,0,60.5,2,homepage,1,0.0,72,72,30.111940298507463,0.5185449728701348,Withdrawn
2579673,32,2.4615384615384617,7,0,5.102564102564103,3,quiz,5,6.8,89,123,64.23880597014926,0.07059017464499048,Fail
2579891,660,3.1578947368421053,30,0,21.008603238866392,8,oucontent,31,2.064516129032258,70,134,1324.9253731343283,0.006944718619928236,Pass
2580196,207,4.0588235294117645,72,0,107.1764705882353,7,subpage,9,6.444444444444445,71,129,415.54477611940297,0.05001259394433134,Fail
2580439,9,3.0,7,0,12.0,2,quiz,1,0.0,72,72,18.067164179104477,0.38490017945975047,Pass
2580545,837,4.755681818181818,71,0,75.20282467532468,10,oucontent,24,2.3333333333333335,71,127,1680.2462686567164,0.010360760119042264,Pass
2580626,721,5.589147286821706,150,0,213.63456879844958,7,forumng,34,1.911764705882353,66,131,1447.3805970149253,0.020272182136349577,Distinction
2581477,1110,3.9361702127659575,31,0,15.57598243355797,7,forumng,51,1.2941176470588236,68,134,2228.283582089552,0.0035555332599894176,Pass
2581528,94,1.9583333333333333,8,0,2.2960992907801416,6,forumng,11,5.2727272727272725,61,119,188.70149253731344,0.016120090609991877,Pass
2581536,1213,4.719844357976654,59,0,60.67901872568092,8,oucontent,34,1.7352941176470589,61,120,2435.0522388059703,0.006421825104971528,Pass
2581603,218,2.8684210526315788,49,0,42.86245614035088,7,homepage,21,2.3333333333333335,65,114,437.6268656716418,0.030031846345004647,Pass
2581654,302,3.02,40,0,27.615757575757577,9,oucontent,17,3.176470588235294,61,115,606.2537313432836,0.017400893053887236,Pass
2581779,366,2.7111111111111112,30,0,18.565174129353235,8,subpage,31,1.7419354838709677,76,130,734.7313432835821,0.011772492653480366,Pass
2581822,272,2.5185185185185186,31,0,12.008999653859465,8,homepage,36,1.9166666666666667,61,130,546.0298507462686,0.01274044249934825,Withdrawn
2581822,272,2.5185185185185186,31,0,12.008999653859465,8,homepage,36,1.9166666666666667,61,130,546.0298507462686,0.01274044249934825,Pass
2583791,64,2.4615384615384617,7,0,3.858461538461538,4,forumng,5,7.4,90,127,128.47761194029852,0.0306921359885307,Fail
2584244,841,4.833333333333333,81,0,73.89691714836222,8,oucontent,24,2.625,69,132,1688.2761194029852,0.010221559583778773,Pass
2584834,93,3.206896551724138,12,0,7.598522167487686,3,quiz,13,3.3846153846153846,89,133,186.69402985074626,0.02964023337945782,Pass
2584873,191,2.6527777777777777,9,0,5.328442879499218,5,oucontent,16,2.8125,79,124,383.42537313432837,0.012085560312096559,Pass
2585270,269,2.69,18,0,7.5695959595959605,6,subpage,22,2.8181818181818183,68,130,540.0074626865671,0.010227843390217145,Withdrawn
2585270,269,2.69,18,0,7.5695959595959605,6,subpage,22,2.8181818181818183,68,130,540.0074626865671,0.010227843390217145,Pass
2585285,541,2.6135265700483092,27,0,11.238262745649823,9,subpage,30,1.9333333333333333,61,119,1086.0373134328358,0.006196583776472002,Pass
2585330,913,4.5879396984924625,66,0,78.78894472361809,11,oucontent,27,2.185185185185185,61,120,1832.813432835821,0.009722139857633039,Pass
2585937,60,2.2222222222222223,7,0,2.948717948717949,7,forumng,7,5.571428571428571,94,133,120.44776119402985,0.028619719060261912,Pass
2586560,581,3.847682119205298,21,0,12.716644591611482,7,oucontent,28,2.3214285714285716,69,134,1166.3358208955224,0.006137763277283673,Pass
2587329,367,2.602836879432624,32,0,13.712563323201616,7,forumng,32,2.0,70,134,736.7388059701493,0.010090048616929907,Pass
2588201,1012,3.9224806201550386,65,0,46.709920670829156,8,oucontent,40,1.75,64,134,2031.55223880597,0.006753424551706899,Pass
2588201,1012,3.9224806201550386,65,0,46.709920670829156,8,oucontent,40,1.75,64,134,2031.55223880597,0.006753424551706899,Pass
2588215,85,2.7419354838709675,9,0,4.064516129032259,7,homepage,10,5.4,62,116,170.63432835820896,0.02371840605996166,Withdrawn
2588215,85,2.7419354838709675,9,0,4.064516129032259,7,homepage,10,5.4,62,116,170.63432835820896,0.02371840605996166,Fail
2588543,120,2.0,10,0,2.711864406779661,6,subpage,14,3.7142857142857144,67,119,240.8955223880597,0.013723116159876972,Fail
2588655,145,5.8,26,0,47.33333333333334,6,oucontent,10,4.6,84,130,291.0820895522388,0.04744774124264435,Withdrawn
2588655,145,5.8,26,0,47.33333333333334,6,oucontent,10,4.6,84,130,291.0820895522388,0.04744774124264435,Fail
2588742,40,2.2222222222222223,7,0,3.8300653594771243,2,homepage,12,4.916666666666667,74,133,80.29850746268657,0.04892638193933006,Pass
2589096,136,3.1627906976744184,10,0,7.806201550387595,7,forumng,10,5.9,66,125,273.0149253731343,0.02054380914542095,Withdrawn
2589352,255,2.3181818181818183,27,0,9.264804003336115,6,subpage,17,3.411764705882353,62,120,511.9029850746269,0.011936525707119559,Pass
2590189,643,3.8734939759036147,29,0,24.426323475721066,8,oucontent,24,2.625,71,134,1290.7985074626865,0.007686313237611291,Pass
2590531,13,1.3,3,0,0.4555555555555555,4,homepage,3,1.6666666666666667,65,70,26.097014925373134,0.05191911982388868,Withdrawn
2590564,342,2.0602409638554215,10,0,2.6993793355239135,7,forumng,43,1.3255813953488371,60,117,686.5522388059702,0.004804031577411926,Distinction
2590864,73,1.7380952380952381,6,0,1.954123112659698,6,homepage,15,3.8,67,124,146.544776119403,0.019149308711891137,Pass
2590999,600,3.488372093023256,73,0,48.98816809465527,11,oucontent,36,1.4722222222222223,66,119,1204.4776119402986,0.011665258021465952,Distinction
2591421,144,2.2153846153846155,17,0,5.202884615384615,6,homepage,20,3.1,65,127,289.07462686567163,0.015840161501875796,Withdrawn
2591421,144,2.2153846153846155,17,0,5.202884615384615,6,homepage,20,3.1,65,127,289.07462686567163,0.015840161501875796,Pass
2591672,35,2.6923076923076925,8,0,6.23076923076923,5,quiz,2,20.5,87,128,70.26119402985074,0.07131859665752945,Fail
2591974,123,1.9523809523809523,13,0,4.207373271889401,7,homepage,18,3.1666666666666665,59,116,246.9179104477612,0.016676327305038846,Distinction
2592923,62,2.2962962962962963,7,0,3.370370370370369,6,forumng,5,7.6,61,99,124.46268656716418,0.02961059434024785,Fail
2592973,969,4.549295774647887,21,0,18.173266011161303,8,oucontent,33,2.0,68,134,1945.2313432835822,0.004399392547222379,Pass
2593689,98,3.0625,30,0,46.83467741935484,5,subpage,8,4.375,99,134,196.7313432835821,0.06983251622786478,Pass
2593755,97,2.7714285714285714,13,0,8.769747899159663,7,subpage,7,9.142857142857142,68,132,194.72388059701493,0.0305296496338531,Pass
