id_student,total_clicks,avg_clicks_per_day,max_clicks_per_day,days_with_no_activity,variance_of_clicks,num_activity_types,most_frequent_activity_type,active_days,interaction_gap,first_interaction_date,last_interaction_date,project_trajectory_score,dynamic_interaction_index,final_result
693046,55,2.1153846153846154,11,0,4.346153846153847,6,resource,4,5.25,12,33,220.82089552238807,0.03790442023179763,Fail
693047,101,2.4634146341463414,13,0,4.504878048780487,6,homepage,16,2.375,-19,19,405.5074626865672,0.02101455246794342,Withdrawn
693053,225,2.272727272727273,16,0,5.54730983302412,6,resource,31,2.4193548387096775,-9,66,903.3582089552239,0.010467878989025022,Distinction
693058,1726,4.109523809523809,145,0,162.42234344811916,8,subpage,63,1.2380952380952381,-11,67,6929.761194029851,0.00738383689422186,Distinction
693058,1726,4.109523809523809,145,0,162.42234344811916,8,subpage,63,1.2380952380952381,-11,67,6929.761194029851,0.00738383689422186,Distinction
693061,316,2.528,17,0,6.783483870967741,9,homepage,33,1.6666666666666667,-18,37,1268.7164179104477,0.008242127258334874,Withdrawn
693069,752,4.557575757575758,94,0,78.65062823355512,8,oucontent,28,2.892857142857143,-16,65,3019.223880597015,0.011793243274606598,Pass
693082,177,2.0344827586206895,14,0,3.824378508420209,8,subpage,20,3.55,-12,59,710.6417910447761,0.01104859789648974,Withdrawn
693085,496,2.2648401826484017,13,0,4.61761132755226,8,forumng,52,1.5769230769230769,-19,63,1991.402985074627,0.004332384674758729,Pass
693091,261,3.4342105263157894,35,0,28.808947368421038,7,oucontent,13,5.384615384615385,-5,65,1047.8955223880598,0.02056473832604375,Pass
693098,243,2.43,33,0,12.146565656565656,8,oucontent,20,2.8,4,60,975.6268656716418,0.01434235531441064,Pass
693111,509,4.669724770642202,126,0,216.61213047910303,7,homepage,24,2.875,-3,66,2043.597014925373,0.028915027161321397,Withdrawn
693111,509,4.669724770642202,126,0,216.61213047910303,7,homepage,24,2.875,-3,66,2043.597014925373,0.028915027161321397,Withdrawn
693114,100,3.0303030303030303,19,0,18.09280303030303,9,oucontent,7,3.142857142857143,-18,4,401.4925373134328,0.04253563568386281,Withdrawn
693127,12,3.0,6,0,6.0,3,forumng,1,0.0,2,2,48.17910447761194,0.20412414523193148,Withdrawn
693141,174,3.0526315789473686,57,0,57.01503759398496,7,subpage,14,5.5,-18,59,698.5970149253732,0.043395576198772795,Pass
693145,321,2.3955223880597014,18,0,6.707047469419819,7,subpage,23,3.652173913043478,-23,61,1288.7910447761194,0.008067902806222051,Pass
693147,183,6.535714285714286,97,0,329.29497354497363,6,oucontent,5,4.8,-5,19,734.7313432835821,0.0991611286035517,Withdrawn
693147,183,6.535714285714286,97,0,329.29497354497363,6,oucontent,5,4.8,-5,19,734.7313432835821,0.0991611286035517,Withdrawn
693160,1034,3.976923076923077,60,0,73.7909711909712,11,oucontent,38,1.9210526315789473,-9,64,4151.432835820896,0.008307705147400564,Pass
693161,171,1.858695652173913,9,0,1.7270664118490202,8,forumng,20,4.15,-20,63,686.5522388059702,0.007685257238316121,Withdrawn
693162,2248,4.4603174603174605,40,0,39.81551958092711,12,subpage,66,1.2424242424242424,-15,67,9025.55223880597,0.0028069190426289058,Distinction
693182,238,3.4,27,0,23.48985507246377,7,quiz,19,3.8421052631578947,-6,67,955.5522388059702,0.02036400577765764,Pass
693197,383,3.6826923076923075,44,0,51.713872292755774,10,subpage,19,3.8421052631578947,-6,67,1537.7164179104477,0.018776072577877008,Pass
693204,234,2.34,29,0,18.792323232323234,6,resource,22,3.772727272727273,-18,65,939.4925373134329,0.01852568944498411,Pass
693213,86,2.8666666666666667,24,0,19.636781609195396,7,oucontent,4,10.25,10,51,345.2835820895522,0.051527219029021055,Distinction
693221,665,3.9820359281437128,58,0,34.6322054685809,8,oucontent,40,1.8,-5,67,2669.9253731343283,0.008849493801761527,Distinction
693230,196,2.8405797101449277,36,0,23.37127024722933,7,oucontent,8,6.875,-9,46,786.9253731343284,0.024665225327636292,Pass
693235,945,4.436619718309859,70,0,47.55846399149617,7,oucontent,48,1.7291666666666667,-18,65,3794.10447761194,0.007297634386741974,Pass
693236,1088,3.4213836477987423,40,0,30.263516060551968,11,oucontent,57,1.3859649122807018,-12,67,4368.238805970149,0.005056276282679222,Pass
693246,21,1.75,6,0,2.5681818181818175,5,homepage,5,5.0,0,25,84.31343283582089,0.07631213231084065,Withdrawn
693273,40,1.9047619047619047,6,0,2.6904761904761907,5,resource,8,5.875,10,57,160.59701492537314,0.041006677737261514,Fail
693294,230,2.4468085106382977,13,0,4.658430565088082,8,homepage,35,2.4,-22,62,923.4328358208955,0.00938408595886294,Fail
693297,443,3.515873015873016,34,0,25.53174603174602,6,oucontent,19,3.526315789473684,-2,65,1778.6119402985075,0.01140608310837014,Fail
693302,396,3.3,43,0,27.236974789915962,7,quiz,28,2.892857142857143,-15,66,1589.910447761194,0.013179054334538339,Distinction
693308,236,4.37037037037037,48,0,69.74703004891684,6,homepage,22,2.8636363636363638,4,67,947.5223880597015,0.03538757938996532,Pass
693310,51,1.8888888888888888,12,0,4.6410256410256405,4,resource,4,5.25,-25,-4,204.76119402985074,0.04224125452246348,Withdrawn
693340,1461,4.7901639344262295,144,0,135.17292924935285,7,resource,46,1.7826086956521738,-15,67,5865.805970149254,0.007957829806335847,Withdrawn
693345,477,3.1176470588235294,36,0,19.604489164086687,10,subpage,19,4.0,-16,60,1915.1194029850747,0.009282380911136515,Pass
693364,618,3.2526315789473683,21,0,11.681871345029247,6,forumng,36,1.6944444444444444,5,66,2481.223880597015,0.0055305425042443965,Pass
693373,975,3.75,63,0,46.57432432432431,10,oucontent,50,1.6,-18,62,3914.5522388059703,0.006999526560439294,Distinction
693380,133,2.015151515151515,6,0,1.9536130536130538,5,oucontent,19,3.0526315789473686,0,58,533.9850746268656,0.010509151025560005,Pass
693387,549,3.43125,25,0,17.001533018867917,7,homepage,36,2.25,-15,66,2204.194029850746,0.007510549230002507,Pass
693416,320,3.3684210526315788,30,0,17.44792833146697,9,oucontent,18,3.5,4,67,1284.7761194029852,0.013053349191375449,Pass
693421,94,3.032258064516129,25,0,21.49892473118279,5,resource,9,6.777777777777778,6,67,377.4029850746269,0.0493265244370169,Distinction
693441,620,2.5726141078838176,21,0,10.862413554633466,8,subpage,38,2.236842105263158,-25,60,2489.2537313432836,0.005315834814770174,Pass
693448,30,1.5789473684210527,5,0,1.0350877192982457,6,homepage,6,3.3333333333333335,-18,2,120.44776119402985,0.033913086941281825,Withdrawn
693452,216,1.8305084745762712,10,0,2.483847602491671,9,subpage,29,2.3448275862068964,-4,64,867.223880597015,0.007296401464642728,Pass
693468,57,1.9,13,0,5.05862068965517,7,homepage,12,3.3333333333333335,1,41,228.8507462686567,0.039458557295155544,Withdrawn
693478,217,4.34,60,0,78.96367346938776,6,homepage,17,5.0,-18,67,871.2388059701493,0.040950003019996954,Pass
693488,348,2.2025316455696204,24,0,6.379101830202368,8,subpage,25,2.72,-3,65,1397.1940298507463,0.007257725251123915,Pass
693497,1728,5.647058823529412,94,0,122.20945033751202,11,subpage,42,1.8095238095238095,-11,65,6937.79104477612,0.006397475881099878,Pass
693501,3187,4.029077117572693,46,0,26.97510281809595,9,forumng,76,1.0,-11,65,12795.567164179105,0.0016296693246687195,Distinction
693514,309,2.9150943396226414,50,0,29.183198562443845,7,oucontent,21,3.380952380952381,-9,62,1240.6119402985075,0.01748267827829008,Pass
693519,450,3.260869565217391,81,0,54.09203427483338,9,subpage,25,3.36,-18,66,1806.7164179104477,0.01634384155921604,Pass
693565,295,2.5,15,0,5.688034188034189,9,homepage,38,2.1315789473684212,-19,62,1184.402985074627,0.008084610159850736,Withdrawn
693569,270,1.6875,13,0,2.467767295597484,8,forumng,32,2.46875,-21,58,1084.0298507462687,0.005818195874305875,Pass
693573,868,4.988505747126437,74,0,86.16171682944653,11,subpage,25,2.76,-14,55,3484.9552238805973,0.010693932704481664,Withdrawn
693606,1572,3.3879310344827585,84,0,24.35026439264169,9,forumng,79,1.139240506329114,-25,65,6311.462686567164,0.0031390577012359844,Pass
693615,61,2.9047619047619047,9,0,7.290476190476191,5,oucontent,3,3.3333333333333335,-6,4,244.91044776119404,0.0442637406882214,Withdrawn
693616,88,1.6923076923076923,10,0,2.295625942684767,7,homepage,16,3.9375,1,64,353.3134328358209,0.017217412710683208,Pass
693620,4,1.3333333333333333,2,0,0.3333333333333333,3,homepage,1,0.0,-8,-8,16.059701492537314,0.14433756729740643,Withdrawn
693628,1335,4.107692307692307,66,0,43.05935422602091,10,oucontent,57,1.456140350877193,-18,65,5359.925373134329,0.004915327850889767,Pass
693629,33,1.434782608695652,5,0,1.0750988142292492,6,subpage,7,5.428571428571429,-15,23,132.49253731343285,0.03142029451588377,Fail
693635,94,2.764705882352941,38,0,41.88235294117647,5,oucontent,5,11.8,1,60,377.4029850746269,0.06884742197484389,Fail
693640,679,4.682758620689655,58,0,52.20421455938694,8,oucontent,34,2.323529411764706,-12,67,2726.134328358209,0.010641013855882132,Pass
693682,200,2.5,39,0,20.354430379746834,6,oucontent,13,3.6153846153846154,7,54,802.9850746268656,0.022557942270820513,Pass
693692,39,1.7727272727272727,7,0,2.3744588744588744,6,oucontent,4,10.5,12,54,156.5820895522388,0.03951097247262247,Fail
693747,833,3.947867298578199,86,0,55.67822162040172,8,quiz,35,2.4,-17,67,3344.4328358208954,0.008957723982687089,Pass
693752,81,2.6129032258064515,13,0,7.111827956989246,6,oucontent,5,8.2,5,46,325.2089552238806,0.03292347002323054,Pass
693763,30,2.0,5,0,2.1428571428571432,5,homepage,5,10.6,8,61,120.44776119402985,0.04879500364742666,Pass
693764,117,1.8870967741935485,7,0,2.331306187202538,6,subpage,19,3.0,4,61,469.74626865671644,0.013050098702090635,Pass
693788,2822,5.1030741410488245,88,0,79.86797966297141,7,forumng,82,1.0121951219512195,-16,67,11330.119402985074,0.0031668634661582186,Distinction
693793,153,2.1549295774647885,8,0,3.4470824949698184,7,oucontent,18,3.888888888888889,-5,65,614.2835820895523,0.012134849869541369,Pass
693806,1803,4.355072463768116,64,0,40.11332771870725,11,forumng,62,1.2258064516129032,-10,66,7238.9104477611945,0.0035127611349153095,Distinction
693812,614,2.81651376146789,52,0,22.933919587367342,11,resource,20,3.45,-18,51,2465.1641791044776,0.007799572000884318,Withdrawn
693812,614,2.81651376146789,52,0,22.933919587367342,11,resource,20,3.45,-18,51,2465.1641791044776,0.007799572000884318,Withdrawn
693843,102,2.372093023255814,22,0,11.905869324473977,6,resource,11,6.2727272727272725,-2,67,409.5223880597015,0.03382831640531844,Pass
693863,4,1.3333333333333333,2,0,0.3333333333333333,1,homepage,3,5.333333333333333,-22,-6,16.059701492537314,0.14433756729740643,Withdrawn
693871,186,2.4155844155844157,13,0,5.00922761449077,6,oucontent,10,4.4,10,54,746.776119402985,0.012032959052210185,Fail
693873,798,3.9504950495049505,52,0,43.699029604453,12,forumng,31,2.4838709677419355,-11,66,3203.910447761194,0.008283864855947972,Fail
693899,100,2.5641025641025643,13,0,10.147098515519573,5,oucontent,8,3.125,-9,16,401.4925373134328,0.031854510693965415,Fail
693902,186,1.8235294117647058,10,0,2.344787419918463,8,subpage,22,2.772727272727273,1,62,746.776119402985,0.008232633718715961,Distinction
693903,635,2.760869565217391,60,0,24.960034175052222,10,subpage,50,1.68,-18,66,2549.4776119402986,0.007867719399937101,Distinction
693906,808,3.2063492063492065,30,0,18.94529817238979,12,subpage,46,1.7608695652173914,-17,64,3244.0597014925374,0.005386905557871019,Withdrawn
693907,1296,3.713467048710602,47,0,25.233754899054777,12,subpage,52,1.6153846153846154,-18,66,5203.3432835820895,0.003876019369230855,Pass
693910,727,3.616915422885572,49,0,20.957512437810934,8,forumng,40,2.1,-18,66,2918.8507462686566,0.006297025549787786,Withdrawn
693910,727,3.616915422885572,49,0,20.957512437810934,8,forumng,40,2.1,-18,66,2918.8507462686566,0.006297025549787786,Pass
693934,1,1.0,1,0,,1,homepage,1,0.0,-7,-7,4.014925373134329,,Withdrawn
693938,2344,5.339407744874715,159,0,201.98271289044214,8,quiz,53,1.5849056603773586,-18,66,9410.985074626866,0.006063166481291727,Pass
693959,722,3.7604166666666665,68,0,33.97371291448515,9,oucontent,46,1.826086956521739,-18,66,2898.776119402985,0.008072988033242683,Pass
693983,142,2.6296296296296298,16,0,8.53948287910552,5,oucontent,11,3.727272727272727,-7,34,570.1194029850747,0.020579150424911728,Withdrawn
693998,1106,5.585858585858586,82,0,168.09157565502758,8,quiz,43,1.744186046511628,-8,67,4440.507462686567,0.011722435373538185,Withdrawn
694006,264,2.75,20,0,9.515789473684212,9,forumng,23,3.5217391304347827,-17,64,1059.9402985074628,0.011684724730826327,Pass
694009,314,2.8807339449541285,29,0,17.439347604485214,7,resource,18,4.111111111111111,-9,65,1260.6865671641792,0.01329950475362155,Distinction
694010,407,1.8669724770642202,12,0,3.1665539255062747,9,subpage,35,2.4285714285714284,-23,62,1634.0746268656717,0.004372190084009588,Pass
694019,233,2.262135922330097,22,0,7.920807157814584,7,subpage,12,5.583333333333333,-5,62,935.4776119402985,0.012078939303694101,Withdrawn
694070,90,1.7307692307692308,8,0,2.3574660633484155,4,resource,13,4.384615384615385,2,59,361.34328358208955,0.017060046688270734,Fail
694078,683,3.8806818181818183,28,0,22.665681818181824,8,oucontent,29,2.5172413793103448,-8,65,2742.194029850746,0.006970496127075828,Pass
694081,55,3.4375,9,0,8.662500000000001,6,oucontent,4,3.75,-5,10,220.82089552238807,0.053512955100950686,Withdrawn
694082,92,1.9574468085106382,11,0,3.7372802960222,4,oucontent,11,5.363636363636363,-16,43,369.3731343283582,0.02101309423888414,Pass
694103,243,2.7613636363636362,28,0,14.183777429467087,6,forumng,19,3.789473684210526,-5,67,975.6268656716418,0.015498500450793836,Pass
694128,851,4.364102564102564,84,0,80.28427174200367,9,oucontent,41,2.073170731707317,-18,67,3416.7014925373137,0.010528964854882871,Pass
694132,808,3.829383886255924,69,0,32.5231324757391,8,oucontent,42,1.7619047619047619,-8,66,3244.0597014925374,0.007058051506115303,Pass
694144,997,3.391156462585034,56,0,38.566610944719166,11,forumng,54,1.5740740740740742,-18,67,4002.8805970149256,0.006228888832669345,Distinction
694147,170,1.9101123595505618,24,0,7.605464759959142,8,subpage,23,2.9565217391304346,-25,43,682.5373134328358,0.016222357121787868,Withdrawn
694147,170,1.9101123595505618,24,0,7.605464759959142,8,subpage,23,2.9565217391304346,-25,43,682.5373134328358,0.016222357121787868,Withdrawn
694150,396,5.351351351351352,72,0,144.5597926693817,6,quiz,17,1.5294117647058822,-3,23,1589.910447761194,0.030361873914447574,Withdrawn
694152,1103,4.902222222222222,81,0,52.08861111111112,9,oucontent,43,1.6046511627906976,-3,66,4428.462686567164,0.006543285594540357,Pass
694155,227,2.7349397590361444,57,0,39.29473993535116,8,oucontent,18,3.388888888888889,-9,52,911.3880597014926,0.027614765029497612,Fail
694190,29,3.625,13,0,18.553571428571427,4,homepage,3,12.333333333333334,15,52,116.43283582089552,0.14853054081895342,Pass
694212,497,3.8828125,76,0,92.51371801181102,7,quiz,17,5.0,-18,67,1995.4179104477612,0.01935292790718614,Withdrawn
694218,1065,3.844765342960289,65,0,32.83451054256268,7,oucontent,51,1.6666666666666667,-18,67,4275.895522388059,0.005380413647208318,Pass
694221,432,2.297872340425532,22,0,7.0765729889634725,10,subpage,38,2.1842105263157894,-18,65,1734.44776119403,0.00615783075549814,Fail
694225,121,4.172413793103448,18,0,20.57635467980295,7,oucontent,10,6.2,-23,39,485.8059701492537,0.03748856773560368,Withdrawn
694246,567,3.588607594936709,29,0,16.727767475610744,8,oucontent,42,1.8571428571428572,-11,67,2276.4626865671644,0.0072133321849993815,Pass
694272,28,2.3333333333333335,9,0,6.060606060606061,6,oucontent,2,2.0,12,16,112.4179104477612,0.08792249355666625,Withdrawn
694284,931,3.831275720164609,128,0,92.620174812094,11,subpage,33,2.4545454545454546,-16,65,3737.89552238806,0.010337204719594201,Withdrawn
694292,189,4.108695652173913,16,0,14.987922705314016,7,forumng,10,5.3,10,63,758.820895522388,0.02048372412803423,Pass
694304,594,5.5,87,0,89.0747663551402,6,oucontent,23,3.347826086956522,-10,67,2384.865671641791,0.015888792776236692,Withdrawn
694338,340,3.238095238095238,67,0,49.79853479853481,7,oucontent,14,4.714285714285714,-3,63,1365.0746268656717,0.020755316740481367,Pass
694339,31,1.8235294117647058,6,0,2.029411764705883,4,oucontent,6,3.3333333333333335,5,25,124.46268656716418,0.04595400773553069,Withdrawn
694341,240,2.4742268041237114,58,0,34.21026632302406,6,oucontent,11,5.363636363636363,-5,54,963.5820895522388,0.024370642888006118,Pass
694342,299,3.4367816091954024,39,0,24.92328254477412,5,oucontent,12,5.5,-4,62,1200.4626865671642,0.016696730300540478,Pass
694349,15,1.3636363636363635,4,0,0.8545454545454543,5,homepage,5,8.0,18,58,60.223880597014926,0.06162775184914502,Pass
694359,55,1.71875,6,0,2.0151209677419355,5,resource,13,5.0,-1,64,220.82089552238807,0.02580999209251169,Pass
694361,533,4.264,159,0,234.85716129032258,7,oucontent,30,2.6666666666666665,-13,67,2139.9552238805973,0.02875243925625275,Withdrawn
694361,533,4.264,159,0,234.85716129032258,7,oucontent,30,2.6666666666666665,-13,67,2139.9552238805973,0.02875243925625275,Pass
694362,239,3.22972972972973,62,0,66.91910403554239,7,homepage,20,4.1,-18,64,959.5671641791045,0.034227655949204974,Distinction
694376,495,3.613138686131387,66,0,49.98894375268355,11,subpage,18,3.0,10,64,1987.3880597014925,0.014283406007872571,Fail
694380,250,3.676470588235294,26,0,25.20719929762949,6,oucontent,9,4.666666666666667,-4,38,1003.7313432835821,0.020082708700822002,Withdrawn
694384,116,1.7846153846153847,9,0,2.6716346153846158,5,subpage,17,5.0588235294117645,-25,61,465.7313432835821,0.014090634236981758,Pass
694404,247,2.839080459770115,23,0,10.438920074846296,8,oucontent,15,3.466666666666667,-5,47,991.6865671641791,0.013080695407840782,Fail
694416,15,1.5,4,0,0.9444444444444444,3,resource,3,12.333333333333334,25,62,60.223880597014926,0.06478835438717,Withdrawn
694428,467,3.9914529914529915,41,0,43.71544356027117,9,subpage,12,4.333333333333333,0,52,1874.9701492537313,0.01415795618913957,Pass
694448,79,2.8214285714285716,25,0,21.855820105820108,5,oucontent,3,16.666666666666668,1,51,317.17910447761193,0.05917747932767168,Withdrawn
694456,695,3.736559139784946,66,0,61.76265620459168,12,subpage,22,3.590909090909091,-18,61,2790.3731343283584,0.01130780154892934,Pass
694457,396,4.040816326530612,21,0,14.01893540921524,7,oucontent,22,3.8181818181818183,-17,67,1589.910447761194,0.009455017379419957,Fail
694464,14,1.2727272727272727,4,0,0.8181818181818181,6,oucontent,2,2.5,-12,-7,56.2089552238806,0.06460957383809221,Withdrawn
694470,67,1.9705882352941178,9,0,4.332442067736186,4,resource,9,6.111111111111111,10,65,269.0,0.03106644646844039,Pass
694472,245,4.454545454545454,45,0,85.9191919191919,6,homepage,16,4.3125,-2,67,983.6567164179105,0.037833716701333564,Pass
694473,179,2.8870967741935485,33,0,20.987043892120575,7,oucontent,9,4.222222222222222,17,55,718.6716417910447,0.0255930829585922,Pass
694476,355,2.8629032258064515,29,0,16.49324678730658,5,oucontent,27,2.5185185185185186,-7,61,1425.2985074626865,0.01143996578654996,Withdrawn
